Time,Transmition Flags,0,1,2
889.4863999999794,0.0,0.6762129959736396,0.7638709210162237,0.740213244328644
889.4879999999754,0.0,0.6762129959736396,0.7638709210162237,0.740213244328644
889.5232999999786,0.0,0.6762129959736396,0.7638709210162237,0.740213244328644
889.5269999999797,0.0,0.6762129959736396,0.7638709210162237,0.740213244328644
889.5290999999776,1.0,0.5841337362120883,0.6616686689004756,0.6347804088400113
889.5306999999808,1.0,0.48664639740394655,0.6239199048425307,0.5344630994741033
889.5327999999787,1.0,0.3891590585958048,0.5861711407845858,0.4341457901081955
889.5751999999771,1.0,0.2916717197865584,0.5484223767262131,0.3338284807411509
889.577799999977,0.0,0.2916717197865584,0.5484223767262131,0.3338284807411509
889.5804999999815,1.0,0.24111334488469893,0.5109289535847911,0.2894412123671217
889.5816999999803,0.0,0.24111334488469893,0.5109289535847911,0.2894412123671217
889.5830999999813,0.0,0.24111334488469893,0.5109289535847911,0.2894412123671217
889.617099999981,1.0,0.2082571,0.440024,0.2804377
889.6186999999769,0.0,0.2082571,0.440024,0.2804377
889.6196999999808,1.0,0.24848358461803463,0.5278217066932471,0.3212235212633996
889.6212999999767,0.0,0.24848358461803463,0.5278217066932471,0.3212235212633996
889.6573999999815,1.0,0.2809664,0.5987182,0.354158
889.659099999975,1.0,0.3194441356950047,0.6797657534161214,0.38944560345935975
889.6601999999763,1.0,0.36199582908349565,0.7693944849554845,0.428469398796991
889.6622999999814,0.0,0.36199582908349565,0.7693944849554845,0.428469398796991
889.6882999999794,0.0,0.36199582908349565,0.7693944849554845,0.428469398796991
889.689299999976,1.0,0.2849979547240771,0.6233770317255972,0.34678840857089854
889.6902999999799,1.0,0.22921225974343093,0.5143625354542043,0.28981632887780584
889.6923999999777,0.0,0.22921225974343093,0.5143625354542043,0.28981632887780584
889.7245999999792,0.0,0.22921225974343093,0.5143625354542043,0.28981632887780584
889.7256999999805,1.0,0.27269055509709217,0.60161331472475,0.3229861615708765
889.727199999979,0.0,0.27269055509709217,0.60161331472475,0.3229861615708765
889.7646999999776,1.0,0.3128818531205029,0.6815555845758448,0.3562883885447098
889.765299999977,0.0,0.3128818531205029,0.6815555845758448,0.3562883885447098
889.7662999999808,1.0,0.34871553239131636,0.7523993123105102,0.38495444901243975
889.7672999999774,0.0,0.34871553239131636,0.7523993123105102,0.38495444901243975
889.7922999999788,1.0,0.39779785816414465,0.841481138399798,0.4245592627649431
889.7937999999773,0.0,0.39779785816414465,0.841481138399798,0.4245592627649431
889.7948999999786,0.0,0.39779785816414465,0.841481138399798,0.4245592627649431
889.8198999999801,1.0,0.2958335705390189,0.6242906462931901,0.3131023790182369
889.821499999976,1.0,0.24114799866480294,0.5109067337852781,0.2564564134025506
889.8225999999773,1.0,0.16635640644843303,0.3556956606548903,0.17938139568094036
889.84639999998,1.0,0.09156481423206311,0.2004845875245025,0.10230637795933012
889.8474999999813,1.0,0.06418256147278241,0.13955949605203666,0.07183816564851081
889.8484999999779,1.0,0.04246214724072599,0.08932683233225593,0.04662445932968604
889.8733999999819,1.0,0.02429984,0.04732298,0.02554111
889.8740999999787,1.0,0.021684147292275184,0.04015975654651321,0.022185385858528126
889.9004999999812,1.0,0.01894381129540166,0.03265519034679595,0.018669754365082704
889.9025999999791,0.0,0.01894381129540166,0.03265519034679595,0.018669754365082704
889.9270999999786,0.0,0.01894381129540166,0.03265519034679595,0.018669754365082704
889.9291999999765,0.0,0.01894381129540166,0.03265519034679595,0.018669754365082704
889.9301999999803,1.0,0.023568137443787936,0.036884158341572985,0.022690438209055325
889.9795999999766,0.0,0.023568137443787936,0.036884158341572985,0.022690438209055325
889.9811999999798,1.0,0.02676731,0.04111735,0.02576838
889.9822999999811,0.0,0.02676731,0.04111735,0.02576838
889.9832999999777,1.0,0.022567161910827135,0.030286638781699286,0.022363745175266504
889.9848999999809,0.0,0.022567161910827135,0.030286638781699286,0.022363745175266504
890.0069999999756,1.0,0.0163228029536004,0.01844550644537383,0.016323361706053106
890.0086999999763,1.0,0.01175179,0.01043001,0.01175179
890.0091999999783,1.0,0.014732021349432937,0.013936990139692889,0.014732451303243077
890.0112999999761,1.0,0.018463834655528904,0.01832839255615644,0.01846480299282729
890.032499999979,1.0,0.02121400025008718,0.02258691189277004,0.02121527570343002
890.0345999999769,1.0,0.024779118195871867,0.03844046805908246,0.024779885623368355
890.0591999999812,1.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.0602999999752,0.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.061799999981,0.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.0854999999789,0.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.0870999999748,0.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.0881999999762,0.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.1124999999807,0.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.1139999999792,0.0,0.02834423614165655,0.05429402422539488,0.02834449554330669
890.1395999999801,1.0,0.03298087311214671,0.0659614268049711,0.028546862650404382
890.1405999999766,0.0,0.03298087311214671,0.0659614268049711,0.028546862650404382
890.1426999999818,1.0,0.03799532,0.07599033,0.02961394
890.1810999999794,0.0,0.03799532,0.07599033,0.02961394
890.1826999999754,0.0,0.03799532,0.07599033,0.02961394
890.1838999999815,0.0,0.03799532,0.07599033,0.02961394
890.2087999999782,1.0,0.03233044102654329,0.0632061244356778,0.03233078113154684
890.2102999999767,1.0,0.02891768972210854,0.05486210064544529,0.028917403883339843
890.211399999978,0.0,0.02891768972210854,0.05486210064544529,0.028917403883339843
890.2135999999806,0.0,0.02891768972210854,0.05486210064544529,0.028917403883339843
890.2353999999756,0.0,0.02891768972210854,0.05486210064544529,0.028917403883339843
890.2374999999807,1.0,0.03186868523500022,0.06149475215647516,0.031087715388066792
890.2390999999767,0.0,0.03186868523500022,0.06149475215647516,0.031087715388066792
890.2629999999768,1.0,0.03570689,0.06978474,0.03343215
890.2645999999801,1.0,0.05698973259129567,0.07817116307180247,0.03763268174622826
890.2901999999809,1.0,0.08215951394016975,0.08808921955842756,0.04260036710818314
890.2927999999807,1.0,0.09508538931530364,0.0935775459664917,0.04528779876617466
890.2949999999761,0.0,0.09508538931530364,0.0935775459664917,0.04528779876617466
890.3183999999816,1.0,0.11319801159206179,0.11126659907746567,0.05250402006638377
890.3211999999763,0.0,0.11319801159206179,0.11126659907746567,0.05250402006638377
890.3227999999796,0.0,0.11319801159206179,0.11126659907746567,0.05250402006638377
890.3460999999803,1.0,0.1287767750124823,0.12718731880112374,0.06152760355258906
890.3487999999776,0.0,0.1287767750124823,0.12718731880112374,0.06152760355258906
890.3503999999808,1.0,0.14702506124045767,0.14579978587660858,0.07171346629107125
890.3863999999809,1.0,0.18277517270590687,0.18203675349626733,0.09045592530062874
890.3890999999782,1.0,0.2185252841713561,0.21827372111592608,0.10919838431018622
890.3906999999814,1.0,0.2483738781963517,0.24820809323414977,0.12418699851696811
890.4145999999815,1.0,0.2980931961929218,0.29801796791414875,0.14904612607931755
890.4161999999775,1.0,0.3381338,0.3381315,0.169066
890.4183999999801,0.0,0.3381338,0.3381315,0.169066
890.4419999999806,1.0,0.40719653735565253,0.4056669589267055,0.20359703939683113
890.443499999979,0.0,0.40719653735565253,0.4056669589267055,0.20359703939683113
890.4457999999792,1.0,0.4516308347832241,0.45038420504135546,0.3226613615724878
890.4706999999759,1.0,0.47142904124032037,0.47105541052127226,0.4328696077172286
890.4722999999791,0.0,0.47142904124032037,0.47105541052127226,0.4328696077172286
890.474399999977,0.0,0.47142904124032037,0.47105541052127226,0.4328696077172286
890.4983999999819,1.0,0.5199219524342745,0.5199224813460318,0.2822821289076419
890.4998999999804,0.0,0.5199219524342745,0.5199224813460318,0.2822821289076419
890.5019999999782,0.0,0.5199219524342745,0.5199224813460318,0.2822821289076419
890.5262999999755,1.0,0.5662939,0.5823094,0.2975259
890.5283999999807,0.0,0.5662939,0.5823094,0.2975259
890.5520999999786,0.0,0.5662939,0.5823094,0.2975259
890.5542999999813,0.0,0.5662939,0.5823094,0.2975259
890.5569999999785,0.0,0.5662939,0.5823094,0.2975259
890.5889999999778,1.0,0.5986394547374942,0.6509703064116743,0.3444196858073394
890.590599999981,0.0,0.5986394547374942,0.6509703064116743,0.3444196858073394
890.592199999977,0.0,0.5986394547374942,0.6509703064116743,0.3444196858073394
890.5942999999749,0.0,0.5986394547374942,0.6509703064116743,0.3444196858073394
890.6161999999819,0.0,0.5986394547374942,0.6509703064116743,0.3444196858073394
890.6186999999769,1.0,0.622002289029774,0.7339401184733764,0.516480819127767
890.6424999999796,1.0,0.620938134048698,0.7497857444197384,0.6848029045502082
890.6449999999819,0.0,0.620938134048698,0.7497857444197384,0.6848029045502082
890.6466999999753,0.0,0.620938134048698,0.7497857444197384,0.6848029045502082
890.6699999999761,0.0,0.620938134048698,0.7497857444197384,0.6848029045502082
890.6720999999812,1.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.6741999999791,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.6970999999754,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.6985999999812,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.7006999999791,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.7245999999792,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.7266999999771,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.7276999999809,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.750699999982,0.0,0.6145284153436475,0.8153666640823437,0.7846998989573999
890.7522999999779,1.0,0.5145400601349732,0.9083195547546631,0.6756033631085241
890.7772999999794,1.0,0.43486907935517216,0.9120928090485196,0.568998732206768
890.7803999999811,1.0,0.35519809857537116,0.9158660633423762,0.4623941013050119
890.7819999999771,0.0,0.35519809857537116,0.9158660633423762,0.4623941013050119
890.8187999999788,0.0,0.35519809857537116,0.9158660633423762,0.4623941013050119
890.820399999982,0.0,0.35519809857537116,0.9158660633423762,0.4623941013050119
890.8229999999818,1.0,0.2646613747501537,0.861754619556013,0.4220278763147755
890.8466999999797,0.0,0.2646613747501537,0.861754619556013,0.4220278763147755
890.8482999999757,1.0,0.2234628,0.7661526,0.3951179
890.8503999999808,0.0,0.2234628,0.7661526,0.3951179
890.8524999999787,0.0,0.2234628,0.7661526,0.3951179
890.87519999998,0.0,0.2234628,0.7661526,0.3951179
890.876799999976,1.0,0.1935887975065438,0.6772233076052859,0.3649214546563376
890.8788999999812,0.0,0.1935887975065438,0.6772233076052859,0.3649214546563376
890.9015999999752,0.0,0.1935887975065438,0.6772233076052859,0.3649214546563376
890.9036999999804,0.0,0.1935887975065438,0.6772233076052859,0.3649214546563376
890.929599999981,0.0,0.1935887975065438,0.6772233076052859,0.3649214546563376
890.9316999999788,1.0,0.1587157693965484,0.5899961683770195,0.319321584647935
890.9336999999792,0.0,0.1587157693965484,0.5899961683770195,0.319321584647935
890.9559999999761,1.0,0.14033730546388082,0.5171547531706779,0.2840855170571926
890.9580999999813,0.0,0.14033730546388082,0.5171547531706779,0.2840855170571926
890.9601999999792,0.0,0.14033730546388082,0.5171547531706779,0.2840855170571926
890.9839999999818,1.0,0.1190333399510818,0.4515297255532072,0.24978248194889321
890.9855999999778,0.0,0.1190333399510818,0.4515297255532072,0.24978248194889321
891.0214999999804,1.0,0.10488711403898496,0.41437971048234923,0.30930623795103007
891.0240999999802,1.0,0.09235275815726504,0.38369921392109135,0.3906911031966539
891.0262999999755,0.0,0.09235275815726504,0.38369921392109135,0.3906911031966539
891.0277999999813,1.0,0.0776973414073558,0.32894849520013963,0.3691750961211798
891.0490999999816,1.0,0.06881623506126677,0.29159557476838266,0.33033867654387283
891.0516999999815,1.0,0.05993512871517773,0.25424265433662574,0.29150225696656584
891.0538999999768,0.0,0.05993512871517773,0.25424265433662574,0.29150225696656584
891.0909999999782,1.0,0.056697468227935394,0.2278731258216366,0.22947205349753938
891.0945999999818,1.0,0.057930199294517086,0.21878546422661563,0.1812841191320944
891.0971999999816,1.0,0.059162930361098785,0.20969780263159465,0.13309618476664944
891.1287999999764,0.0,0.059162930361098785,0.20969780263159465,0.13309618476664944
891.1319999999756,0.0,0.059162930361098785,0.20969780263159465,0.13309618476664944
891.1345999999754,1.0,0.06577441091587509,0.20142810258706956,0.1737033170749458
891.1377999999819,1.0,0.06961867268325428,0.19779893000694987,0.20602860405823048
891.1398999999798,0.0,0.06961867268325428,0.19779893000694987,0.20602860405823048
891.1727999999781,0.0,0.06961867268325428,0.19779893000694987,0.20602860405823048
891.1749999999807,1.0,0.06068560705508277,0.16216890842027298,0.19506311387935346
891.1775999999805,1.0,0.053431978050325644,0.14097559643563506,0.17489342653415982
891.180699999975,1.0,0.04750386,0.1236551,0.1584095
891.2146999999819,0.0,0.04750386,0.1236551,0.1584095
891.2162999999779,1.0,0.03762393510943607,0.10407927653967558,0.1349931182321881
891.2188999999777,1.0,0.031269638939239106,0.0914890411461663,0.11993281902594743
891.2209999999756,1.0,0.02603474,0.08111675,0.1075256
891.2548999999777,0.0,0.02603474,0.08111675,0.1075256
891.2574999999775,1.0,0.02030426603697415,0.062080200906262734,0.07298066431793453
891.2596999999802,1.0,0.01647995989132172,0.04937591289083437,0.049926653308986
891.2616999999806,1.0,0.01265565374562596,0.036671624875262064,0.026872642299776248
891.2974999999784,1.0,0.013557277923177048,0.03084469953154196,0.022829262350465993
891.298499999975,1.0,0.015839108306401273,0.021187304210505423,0.018064403972239185
891.3005999999801,1.0,0.0177111,0.01326447,0.01415536
891.3016999999815,1.0,0.018746715677896684,0.016370397139803386,0.014489702740677667
891.3250999999797,1.0,0.02020291048196896,0.020737688075369885,0.014959827104517853
891.3271999999776,1.0,0.02165910528605773,0.025104979010985868,0.015429951468363364
891.3282999999789,0.0,0.02165910528605773,0.025104979010985868,0.015429951468363364
891.3297999999774,1.0,0.023196711179928713,0.02894388878623016,0.015433686742283197
891.3629999999754,0.0,0.023196711179928713,0.02894388878623016,0.015433686742283197
891.3650999999805,0.0,0.023196711179928713,0.02894388878623016,0.015433686742283197
891.3899999999772,1.0,0.025432168666027207,0.034016583340916264,0.017221351750241587
891.3914999999757,0.0,0.025432168666027207,0.034016583340916264,0.017221351750241587
891.392599999977,0.0,0.025432168666027207,0.034016583340916264,0.017221351750241587
891.3936999999784,0.0,0.025432168666027207,0.034016583340916264,0.017221351750241587
891.4196999999764,1.0,0.02434199784928259,0.03722710499975333,0.021162021164577834
891.4212999999796,0.0,0.02434199784928259,0.03722710499975333,0.021162021164577834
891.4222999999762,0.0,0.02434199784928259,0.03722710499975333,0.021162021164577834
891.4577999999816,0.0,0.02434199784928259,0.03722710499975333,0.021162021164577834
891.459499999975,0.0,0.02434199784928259,0.03722710499975333,0.021162021164577834
891.4605999999764,1.0,0.018007141730315833,0.03973094045025722,0.023427149628588696
891.4626999999815,0.0,0.018007141730315833,0.03973094045025722,0.023427149628588696
891.4849999999784,1.0,0.013839188939217588,0.04410645585920687,0.026208424926621326
891.4870999999763,0.0,0.013839188939217588,0.04410645585920687,0.026208424926621326
891.4881999999776,1.0,0.018394305591751314,0.05182322875768945,0.029234628781295294
891.5129999999768,1.0,0.02095235998289933,0.060887491034082045,0.03297441801421903
891.515099999982,1.0,0.024929748047199933,0.07686123685511753,0.039600146985287216
891.5398999999812,1.0,0.02846256298852463,0.09111354334590453,0.04545827265244624
891.5414999999772,0.0,0.02846256298852463,0.09111354334590453,0.04545827265244624
891.542499999981,1.0,0.031734003178278264,0.11047821853928455,0.04828140431205552
891.5664999999786,0.0,0.031734003178278264,0.11047821853928455,0.04828140431205552
891.5674999999752,0.0,0.031734003178278264,0.11047821853928455,0.04828140431205552
891.5923999999792,0.0,0.031734003178278264,0.11047821853928455,0.04828140431205552
891.5939999999752,1.0,0.03337680542963104,0.12419567518480892,0.04912100358135202
891.5951999999812,0.0,0.03337680542963104,0.12419567518480892,0.04912100358135202
891.6188999999791,0.0,0.03337680542963104,0.12419567518480892,0.04912100358135202
891.6214999999789,0.0,0.03337680542963104,0.12419567518480892,0.04912100358135202
891.6225999999803,0.0,0.03337680542963104,0.12419567518480892,0.04912100358135202
891.6465999999779,1.0,0.044495564933375434,0.13170722077447794,0.05488935361212563
